"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34394","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34394] Report(D000000[0100])","Entity[34394] Report(D000000[0200])","Entity[34394] Report(D000000[0300])","Entity[34394] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00100)", , , , ,"2928355", , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00200)", , , , ,"9915", , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00300)", , , , ,"295", , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00400)", ,"9207", , , , , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00500)", ,"2719287", , , , , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00600)", , ,"247", , , , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00700)", , ,"72951", , , , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00800)", ,"1", , , , , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(00900)", ,"295", , , , , , , , , , , , , , 
"hospc_2013_DATA",34394,"D000000","Line(01200)", , , ,"461", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
