"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34765","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34765] Report(S000000[0100])","Entity[34765] Report(S000000[0200])","Entity[34765] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34765","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34765] Report(S100000[0100])","Entity[34765] Report(S100000[0200])","Entity[34765] Report(S100000[0300])","Entity[34765] Report(S100000[0400])","Entity[34765] Report(S100000[0500])","Entity[34765] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00100)", ,"A-ONE HOSPICE","1040 S. STATE ROAD","DAVISON","MI","48423", , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00200)", ,"GENESEE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00300)", ,"03/30/2006", , , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00400)", ,"12/07/2009","08/18/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00600)", ,"231617", , , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00800)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(00900)", ,"23375","78","1003", ,"694","24147", , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(01200)", ,"23380","78","1003", ,"694","24152", , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(01300)", ,"200","3","8", ,"9","212", , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(01400)", ,"46", , , , , , , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(01500)", ,"117","26","125", ,"77","114", , , , , , , , , 
"hospc_2013_DATA",34765,"S100000","Line(01600)", ,"145","3","8", ,"8","156", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
