"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36238","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36238] Report(D000000[0100])","Entity[36238] Report(D000000[0200])","Entity[36238] Report(D000000[0300])","Entity[36238] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00100)", , , , ,"1326114", , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00200)", , , , ,"11391", , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00300)", , , , ,"116", , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00400)", ,"10618", , , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00500)", ,"1236148", , , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00600)", , ,"666", , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00700)", , ,"77536", , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00800)", ,"1876", , , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(00900)", ,"218404", , , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(01000)", , ,"444", , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(01100)", , ,"51690", , , , , , , , , , , , , 
"hospc_2013_DATA",36238,"D000000","Line(01200)", , , ,"107", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
