"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34551","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34551] Report(D000000[0100])","Entity[34551] Report(D000000[0200])","Entity[34551] Report(D000000[0300])","Entity[34551] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00100)", , , , ,"5611113", , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00200)", , , , ,"55763", , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00300)", , , , ,"101", , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00400)", ,"51161", , , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00500)", ,"5147820", , , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00600)", , ,"2168", , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00700)", , ,"218144", , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00800)", ,"32123", , , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(00900)", ,"3232216", , , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(01000)", , ,"1828", , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(01100)", , ,"183933", , , , , , , , , , , , , 
"hospc_2013_DATA",34551,"D000000","Line(01200)", , , ,"2434", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
