"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34043","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34043] Report(D000000[0100])","Entity[34043] Report(D000000[0200])","Entity[34043] Report(D000000[0300])","Entity[34043] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00100)", , , , ,"2087215", , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00200)", , , , ,"18485", , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00300)", , , , ,"113", , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00400)", ,"17128", , , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00500)", ,"1933922", , , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00600)", , ,"226", , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00700)", , ,"25518", , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00800)", ,"3956", , , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(00900)", ,"446672", , , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(01000)", , ,"226", , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(01100)", , ,"25518", , , , , , , , , , , , , 
"hospc_2013_DATA",34043,"D000000","Line(01200)", , , ,"1131", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
