"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34124","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34124] Report(D000000[0100])","Entity[34124] Report(D000000[0200])","Entity[34124] Report(D000000[0300])","Entity[34124] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00100)", , , , ,"7725538", , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00200)", , , , ,"77729", , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00300)", , , , ,"99", , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00400)", ,"70141", , , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00500)", ,"6971314", , , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00600)", , ,"6307", , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00700)", , ,"626853", , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00800)", ,"62382", , , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(00900)", ,"6200147", , , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(01000)", , ,"5746", , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(01100)", , ,"571095", , , , , , , , , , , , , 
"hospc_2013_DATA",34124,"D000000","Line(01200)", , , ,"1281", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
