"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34012","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34012] Report(D000000[0100])","Entity[34012] Report(D000000[0200])","Entity[34012] Report(D000000[0300])","Entity[34012] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00100)", , , , ,"2181100", , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00200)", , , , ,"11983", , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00300)", , , , ,"182", , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00400)", ,"9976", , , , , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00500)", ,"1815832", , , , , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00600)", , ,"923", , , , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00700)", , ,"168004", , , , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00800)", ,"19", , , , , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(00900)", ,"3458", , , , , , , , , , , , , , 
"hospc_2013_DATA",34012,"D000000","Line(01200)", , , ,"1084", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
