"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34567","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34567] Report(D000000[0100])","Entity[34567] Report(D000000[0200])","Entity[34567] Report(D000000[0300])","Entity[34567] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00100)", , , , ,"1226717", , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00200)", , , , ,"10499", , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00300)", , , , ,"117", , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00400)", ,"9482", , , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00500)", ,"1107877", , , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00600)", , ,"595", , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00700)", , ,"69520", , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00800)", ,"7079", , , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(00900)", ,"827110", , , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(01000)", , ,"567", , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(01100)", , ,"66248", , , , , , , , , , , , , 
"hospc_2013_DATA",34567,"D000000","Line(01200)", , , ,"422", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
