"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35382","D000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","", , 
"-------------","-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , 
"-------------","-------------","-------------", ,"","","-1","-2","-3","-4", , 
 , , , , , , , , , , , 
"Entity[35382] Report(D000000)", , , , , ,"Entity[35382] Report(D000000[0100])", ,"Entity[35382] Report(D000000[0300])","Entity[35382] Report(D000000[0400])"
"HOSPC","hospc_2013_DATA",35382,"D000000","Line(00100)", , , , ,"217880"
"HOSPC","hospc_2013_DATA",35382,"D000000","Line(00200)", , , , ,"938"
"HOSPC","hospc_2013_DATA",35382,"D000000","Line(00300)", , , , ,"232"
"HOSPC","hospc_2013_DATA",35382,"D000000","Line(00400)", ,"873"
"HOSPC","hospc_2013_DATA",35382,"D000000","Line(00500)", ,"202780"
"HOSPC","hospc_2013_DATA",35382,"D000000","Line(01200)", , , ,"65"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
