"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36474","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36474] Report(B000000[0000])","Entity[36474] Report(B000000[0100])","Entity[36474] Report(B000000[0200])","Entity[36474] Report(B000000[0300])", ,"Entity[36474] Report(B000000[0500])","Entity[36474] Report(B000000[0600])","Entity[36474] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(00100)","677874","677874", , , , , , , , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(00200)","150840", ,"150840", , , , , , , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(00300)","183331","17962","3997","205290", , , , , , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(00500)","113831","4059","903","1263", ,"120056", , , , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(00600)","5493396","173628","38634","54012", ,"120056","5879726", , , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(01000)","2760912","163293","36336","50798", , ,"1064764","4076103", , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(01100)","31050", , , , , ,"10979","42029", , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(01500)","794505","8421","1874","2620", , ,"285492","1092912", , , , , , , , 
"hospc_2013_DATA",36474,"B000000","Line(01600)","4158843","115984","25809","36081", , ,"1533392","5870109", , , , , , , , 
